timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654897796781,403,foo,408,Request Timeout,vertx 1-1027,,false,,70,110,368,368,http://localhost/foo,403,0,0
1654897796784,401,foo,408,Request Timeout,vertx 1-1028,,false,,70,110,368,368,http://localhost/foo,401,0,1
1654897796789,401,foo,408,Request Timeout,vertx 1-1029,,false,,70,110,369,369,http://localhost/foo,401,0,0
1654897796793,402,foo,408,Request Timeout,vertx 1-1030,,false,,70,110,370,370,http://localhost/foo,402,0,0
1654897796798,401,foo,408,Request Timeout,vertx 1-1031,,false,,70,110,371,371,http://localhost/foo,401,0,0
1654897796803,402,foo,408,Request Timeout,vertx 1-1032,,false,,70,110,372,372,http://localhost/foo,402,0,0
1654897796808,402,foo,408,Request Timeout,vertx 1-1033,,false,,70,110,373,373,http://localhost/foo,402,0,0
1654897796812,402,foo,408,Request Timeout,vertx 1-1034,,false,,70,110,374,374,http://localhost/foo,402,0,0
1654897796816,402,foo,408,Request Timeout,vertx 1-1035,,false,,70,110,375,375,http://localhost/foo,402,0,0
1654897796820,403,foo,408,Request Timeout,vertx 1-831,,false,,70,110,376,376,http://localhost/foo,403,0,1
1654897796821,402,foo,408,Request Timeout,vertx 1-1036,,false,,70,110,376,376,http://localhost/foo,402,0,0
1654897796825,402,foo,408,Request Timeout,vertx 1-1037,,false,,70,110,377,377,http://localhost/foo,402,0,1
1654897796829,403,foo,408,Request Timeout,vertx 1-1038,,false,,70,110,378,378,http://localhost/foo,403,0,0
1654897797174,59,bar,200,OK,vertx 1-992,,true,,74,110,379,379,http://localhost/bar,59,0,1
1654897796833,401,foo,408,Request Timeout,vertx 1-1039,,false,,70,110,379,379,http://localhost/foo,401,0,1
1654897796838,403,foo,408,Request Timeout,vertx 1-1040,,false,,70,110,381,381,http://localhost/foo,403,0,1
1654897796843,403,foo,408,Request Timeout,vertx 1-1041,,false,,70,110,382,382,http://localhost/foo,403,0,0
1654897796848,403,foo,408,Request Timeout,vertx 1-1042,,false,,70,110,383,383,http://localhost/foo,403,0,0
1654897796850,406,bar,408,Request Timeout,vertx 1-930,,false,,70,110,384,384,http://localhost/bar,406,0,0
1654897796849,407,bar,408,Request Timeout,vertx 1-919,,false,,70,110,384,384,http://localhost/bar,407,0,1
1654897796850,406,bar,408,Request Timeout,vertx 1-928,,false,,70,110,384,384,http://localhost/bar,406,0,0
1654897796850,406,bar,408,Request Timeout,vertx 1-759,,false,,70,110,384,384,http://localhost/bar,406,0,0
1654897796850,407,bar,408,Request Timeout,vertx 1-747,,false,,70,110,384,384,http://localhost/bar,407,0,0
1654897796850,407,bar,408,Request Timeout,vertx 1-926,,false,,70,110,384,384,http://localhost/bar,407,0,0
1654897796849,408,bar,408,Request Timeout,vertx 1-923,,false,,70,110,383,383,http://localhost/bar,408,0,1
1654897796849,408,bar,408,Request Timeout,vertx 1-917,,false,,70,110,382,382,http://localhost/bar,408,0,1
1654897796851,406,foo,408,Request Timeout,vertx 1-822,,false,,70,110,382,382,http://localhost/foo,406,0,0
1654897796849,408,bar,408,Request Timeout,vertx 1-920,,false,,70,110,382,382,http://localhost/bar,408,0,1
1654897796849,408,bar,408,Request Timeout,vertx 1-918,,false,,70,110,382,382,http://localhost/bar,408,0,1
1654897796850,407,bar,408,Request Timeout,vertx 1-929,,false,,70,110,382,382,http://localhost/bar,407,0,0
1654897796849,408,bar,408,Request Timeout,vertx 1-922,,false,,70,110,382,382,http://localhost/bar,408,0,1
1654897796849,408,bar,408,Request Timeout,vertx 1-916,,false,,70,110,382,382,http://localhost/bar,408,0,1
1654897796851,406,bar,408,Request Timeout,vertx 1-931,,false,,70,110,382,382,http://localhost/bar,406,0,1
1654897796858,435,bar,200,OK,vertx 1-770,,true,,74,110,391,391,http://localhost/bar,435,0,0
1654897796850,525,bar,408,Request Timeout,vertx 1-924,,false,,70,110,408,408,http://localhost/bar,525,0,0
1654897796850,525,bar,408,Request Timeout,vertx 1-925,,false,,70,110,408,408,http://localhost/bar,525,0,0
1654897796849,526,bar,408,Request Timeout,vertx 1-921,,false,,70,110,408,408,http://localhost/bar,526,0,1
1654897796854,521,foo,408,Request Timeout,vertx 1-1043,,false,,70,110,408,408,http://localhost/foo,521,0,0
1654897796853,523,bar,408,Request Timeout,vertx 1-748,,false,,70,110,408,408,http://localhost/bar,523,0,1
1654897796853,523,bar,408,Request Timeout,vertx 1-750,,false,,70,110,408,408,http://localhost/bar,523,0,1
1654897796854,522,foo,408,Request Timeout,vertx 1-832,,false,,70,110,408,408,http://localhost/foo,522,0,0
1654897796854,522,foo,408,Request Timeout,vertx 1-834,,false,,70,110,406,406,http://localhost/foo,522,0,0
1654897796852,524,foo,408,Request Timeout,vertx 1-826,,false,,70,110,406,406,http://localhost/foo,524,0,1
1654897796853,524,foo,408,Request Timeout,vertx 1-825,,false,,70,110,406,406,http://localhost/foo,524,0,1
1654897796853,524,foo,408,Request Timeout,vertx 1-835,,false,,70,110,406,406,http://localhost/foo,524,0,0
1654897796853,524,foo,408,Request Timeout,vertx 1-830,,false,,70,110,406,406,http://localhost/foo,524,0,0
1654897796853,524,foo,408,Request Timeout,vertx 1-827,,false,,70,110,406,406,http://localhost/foo,524,0,0
1654897796853,524,foo,408,Request Timeout,vertx 1-829,,false,,70,110,406,406,http://localhost/foo,524,0,1
1654897796852,525,foo,408,Request Timeout,vertx 1-824,,false,,70,110,406,406,http://localhost/foo,525,0,1
1654897796854,523,foo,408,Request Timeout,vertx 1-837,,false,,70,110,406,406,http://localhost/foo,523,0,0
1654897796854,523,foo,408,Request Timeout,vertx 1-833,,false,,70,110,406,406,http://localhost/foo,523,0,0
1654897796851,526,foo,408,Request Timeout,vertx 1-823,,false,,70,110,406,406,http://localhost/foo,526,0,1
1654897796852,525,foo,408,Request Timeout,vertx 1-828,,false,,70,110,406,406,http://localhost/foo,525,0,1
1654897796857,521,bar,408,Request Timeout,vertx 1-768,,false,,70,110,406,406,http://localhost/bar,521,0,1
1654897796855,523,foo,408,Request Timeout,vertx 1-839,,false,,70,110,405,405,http://localhost/foo,523,0,0
1654897796855,523,foo,408,Request Timeout,vertx 1-840,,false,,70,110,405,405,http://localhost/foo,523,0,0
1654897796855,524,foo,408,Request Timeout,vertx 1-842,,false,,70,110,405,405,http://localhost/foo,524,0,0
1654897796855,524,foo,408,Request Timeout,vertx 1-838,,false,,70,110,405,405,http://localhost/foo,524,0,0
1654897796855,524,foo,408,Request Timeout,vertx 1-841,,false,,70,110,405,405,http://localhost/foo,524,0,0
1654897796857,522,bar,408,Request Timeout,vertx 1-765,,false,,70,110,405,405,http://localhost/bar,522,0,0
1654897796855,524,foo,408,Request Timeout,vertx 1-843,,false,,70,110,404,404,http://localhost/foo,524,0,0
1654897796857,522,bar,408,Request Timeout,vertx 1-766,,false,,70,110,404,404,http://localhost/bar,522,0,1
1654897796855,524,bar,408,Request Timeout,vertx 1-751,,false,,70,110,404,404,http://localhost/bar,524,0,0
1654897796855,524,foo,408,Request Timeout,vertx 1-844,,false,,70,110,404,404,http://localhost/foo,524,0,1
1654897796855,524,bar,408,Request Timeout,vertx 1-752,,false,,70,110,403,403,http://localhost/bar,524,0,0
1654897796856,523,bar,408,Request Timeout,vertx 1-758,,false,,70,110,403,403,http://localhost/bar,523,0,1
1654897796856,523,bar,408,Request Timeout,vertx 1-756,,false,,70,110,403,403,http://localhost/bar,523,0,1
1654897796856,523,bar,408,Request Timeout,vertx 1-754,,false,,70,110,402,402,http://localhost/bar,523,0,1
1654897796856,523,bar,408,Request Timeout,vertx 1-755,,false,,70,110,402,402,http://localhost/bar,523,0,1
1654897796857,522,bar,408,Request Timeout,vertx 1-757,,false,,70,110,402,402,http://localhost/bar,522,0,0
1654897796857,522,bar,408,Request Timeout,vertx 1-761,,false,,70,110,402,402,http://localhost/bar,522,0,0
1654897796857,523,bar,408,Request Timeout,vertx 1-760,,false,,70,110,400,400,http://localhost/bar,523,0,0
1654897796857,523,bar,408,Request Timeout,vertx 1-762,,false,,70,110,400,400,http://localhost/bar,523,0,0
1654897796857,523,bar,408,Request Timeout,vertx 1-763,,false,,70,110,400,400,http://localhost/bar,523,0,0
1654897796857,523,bar,408,Request Timeout,vertx 1-767,,false,,70,110,396,396,http://localhost/bar,523,0,0
1654897796857,523,bar,408,Request Timeout,vertx 1-764,,false,,70,110,396,396,http://localhost/bar,523,0,0
1654897796857,523,bar,408,Request Timeout,vertx 1-771,,false,,70,110,397,397,http://localhost/bar,523,0,1
1654897796857,523,bar,408,Request Timeout,vertx 1-769,,false,,70,110,395,395,http://localhost/bar,523,0,1
1654897796858,522,bar,408,Request Timeout,vertx 1-772,,false,,70,110,394,394,http://localhost/bar,522,0,0
1654897796858,522,foo,408,Request Timeout,vertx 1-845,,false,,70,110,393,393,http://localhost/foo,522,0,0
1654897796858,522,foo,408,Request Timeout,vertx 1-846,,false,,70,110,393,393,http://localhost/foo,522,0,0
1654897796858,523,foo,408,Request Timeout,vertx 1-1044,,false,,70,110,388,388,http://localhost/foo,523,0,0
1654897796858,523,bar,408,Request Timeout,vertx 1-774,,false,,70,110,388,388,http://localhost/bar,523,0,0
1654897796858,523,bar,408,Request Timeout,vertx 1-775,,false,,70,110,388,388,http://localhost/bar,523,0,0
1654897796858,523,foo,408,Request Timeout,vertx 1-847,,false,,70,110,387,387,http://localhost/foo,523,0,1
1654897796858,523,bar,408,Request Timeout,vertx 1-773,,false,,70,110,387,387,http://localhost/bar,523,0,0
1654897796858,523,foo,408,Request Timeout,vertx 1-848,,false,,70,110,387,387,http://localhost/foo,523,0,0
1654897796858,524,bar,408,Request Timeout,vertx 1-778,,false,,70,110,385,385,http://localhost/bar,524,0,1
1654897796858,524,bar,408,Request Timeout,vertx 1-777,,false,,70,110,385,385,http://localhost/bar,524,0,1
1654897796858,524,foo,408,Request Timeout,vertx 1-849,,false,,70,110,385,385,http://localhost/foo,524,0,1
1654897796858,524,bar,408,Request Timeout,vertx 1-776,,false,,70,110,385,385,http://localhost/bar,524,0,1
1654897796859,523,bar,408,Request Timeout,vertx 1-932,,false,,70,110,383,383,http://localhost/bar,523,0,0
1654897796859,523,foo,408,Request Timeout,vertx 1-851,,false,,70,110,382,382,http://localhost/foo,523,0,0
1654897796859,523,foo,408,Request Timeout,vertx 1-850,,false,,70,110,382,382,http://localhost/foo,523,0,0
1654897796859,523,bar,408,Request Timeout,vertx 1-779,,false,,70,110,382,382,http://localhost/bar,523,0,0
1654897796859,523,foo,408,Request Timeout,vertx 1-852,,false,,70,110,382,382,http://localhost/foo,523,0,1
1654897796859,523,foo,408,Request Timeout,vertx 1-853,,false,,70,110,382,382,http://localhost/foo,523,0,1
1654897796860,522,foo,408,Request Timeout,vertx 1-854,,false,,70,110,381,381,http://localhost/foo,522,0,0
1654897796860,522,foo,408,Request Timeout,vertx 1-855,,false,,70,110,381,381,http://localhost/foo,522,0,0
1654897796860,522,bar,408,Request Timeout,vertx 1-933,,false,,70,110,381,381,http://localhost/bar,522,0,0
1654897796860,522,foo,408,Request Timeout,vertx 1-857,,false,,70,110,381,381,http://localhost/foo,522,0,0
1654897796860,522,foo,408,Request Timeout,vertx 1-856,,false,,70,110,381,381,http://localhost/foo,522,0,0
1654897796860,522,bar,408,Request Timeout,vertx 1-937,,false,,70,110,381,381,http://localhost/bar,522,0,0
1654897796860,523,bar,408,Request Timeout,vertx 1-934,,false,,70,110,381,381,http://localhost/bar,523,0,1
1654897796860,523,bar,408,Request Timeout,vertx 1-935,,false,,70,110,381,381,http://localhost/bar,523,0,1
1654897796860,523,bar,408,Request Timeout,vertx 1-938,,false,,70,110,381,381,http://localhost/bar,523,0,1
1654897796860,523,bar,408,Request Timeout,vertx 1-936,,false,,70,110,381,381,http://localhost/bar,523,0,1
1654897796861,522,bar,408,Request Timeout,vertx 1-940,,false,,70,110,381,381,http://localhost/bar,522,0,1
1654897796861,522,bar,408,Request Timeout,vertx 1-939,,false,,70,110,381,381,http://localhost/bar,522,0,1
1654897796861,522,bar,408,Request Timeout,vertx 1-941,,false,,70,110,381,381,http://localhost/bar,522,0,1
1654897796862,521,bar,408,Request Timeout,vertx 1-943,,false,,70,110,381,381,http://localhost/bar,521,0,0
1654897796861,522,bar,408,Request Timeout,vertx 1-942,,false,,70,110,381,381,http://localhost/bar,522,0,1
1654897796862,521,bar,408,Request Timeout,vertx 1-945,,false,,70,110,381,381,http://localhost/bar,521,0,0
1654897796862,521,bar,408,Request Timeout,vertx 1-944,,false,,70,110,381,381,http://localhost/bar,521,0,0
1654897796862,521,bar,408,Request Timeout,vertx 1-947,,false,,70,110,381,381,http://localhost/bar,521,0,1
1654897796862,521,bar,408,Request Timeout,vertx 1-946,,false,,70,110,381,381,http://localhost/bar,521,0,1
1654897796862,521,bar,408,Request Timeout,vertx 1-950,,false,,70,110,381,381,http://localhost/bar,521,0,1
1654897796862,521,bar,408,Request Timeout,vertx 1-951,,false,,70,110,381,381,http://localhost/bar,521,0,1
1654897796862,522,bar,408,Request Timeout,vertx 1-948,,false,,70,110,381,381,http://localhost/bar,522,0,1
1654897796863,521,bar,408,Request Timeout,vertx 1-956,,false,,70,110,381,381,http://localhost/bar,521,0,0
1654897796863,521,bar,408,Request Timeout,vertx 1-952,,false,,70,110,381,381,http://localhost/bar,521,0,0
1654897796863,521,foo,408,Request Timeout,vertx 1-1045,,false,,70,110,381,381,http://localhost/foo,521,0,1
1654897796864,520,bar,408,Request Timeout,vertx 1-958,,false,,70,110,381,381,http://localhost/bar,520,0,0
1654897796863,521,bar,408,Request Timeout,vertx 1-954,,false,,70,110,381,381,http://localhost/bar,521,0,0
1654897796864,520,bar,408,Request Timeout,vertx 1-791,,false,,70,110,381,381,http://localhost/bar,520,0,0
1654897796864,520,bar,408,Request Timeout,vertx 1-957,,false,,70,110,381,381,http://localhost/bar,520,0,0
1654897796872,512,foo,408,Request Timeout,vertx 1-1047,,false,,70,110,381,381,http://localhost/foo,512,0,1
1654897796869,515,foo,408,Request Timeout,vertx 1-1046,,false,,70,110,380,380,http://localhost/foo,515,0,0
1654897796863,521,bar,408,Request Timeout,vertx 1-955,,false,,70,110,380,380,http://localhost/bar,521,0,1
1654897796863,521,bar,408,Request Timeout,vertx 1-953,,false,,70,110,380,380,http://localhost/bar,521,0,1
1654897796878,506,foo,408,Request Timeout,vertx 1-1048,,false,,70,110,380,380,http://localhost/foo,506,0,0
1654897796882,502,foo,408,Request Timeout,vertx 1-1049,,false,,70,110,380,380,http://localhost/foo,502,0,0
1654897796890,494,foo,408,Request Timeout,vertx 1-1051,,false,,70,110,380,380,http://localhost/foo,494,0,0
1654897796896,488,foo,408,Request Timeout,vertx 1-1052,,false,,70,110,380,380,http://localhost/foo,488,0,0
1654897796899,485,foo,408,Request Timeout,vertx 1-1053,,false,,70,110,380,380,http://localhost/foo,485,0,1
1654897796912,472,foo,408,Request Timeout,vertx 1-1056,,false,,70,110,380,380,http://localhost/foo,472,0,0
1654897796886,498,foo,408,Request Timeout,vertx 1-1050,,false,,70,110,380,380,http://localhost/foo,498,0,1
1654897796903,481,foo,408,Request Timeout,vertx 1-1054,,false,,70,110,380,380,http://localhost/foo,481,0,1
1654897796908,476,foo,408,Request Timeout,vertx 1-1055,,false,,70,110,380,380,http://localhost/foo,476,0,0
1654897796918,467,foo,408,Request Timeout,vertx 1-1057,,false,,70,110,380,380,http://localhost/foo,467,0,1
1654897796926,460,foo,408,Request Timeout,vertx 1-1059,,false,,70,110,381,381,http://localhost/foo,460,0,0
1654897796922,464,foo,408,Request Timeout,vertx 1-1058,,false,,70,110,381,381,http://localhost/foo,464,0,0
1654897796931,455,foo,408,Request Timeout,vertx 1-1060,,false,,70,110,381,381,http://localhost/foo,455,0,1
1654897796935,451,foo,408,Request Timeout,vertx 1-1061,,false,,70,110,381,381,http://localhost/foo,451,0,0
1654897796940,446,foo,408,Request Timeout,vertx 1-1062,,false,,70,110,381,381,http://localhost/foo,446,0,0
1654897796945,441,foo,408,Request Timeout,vertx 1-1063,,false,,70,110,381,381,http://localhost/foo,441,0,0
1654897796949,437,foo,408,Request Timeout,vertx 1-1064,,false,,70,110,381,381,http://localhost/foo,437,0,1
1654897796954,432,foo,408,Request Timeout,vertx 1-1065,,false,,70,110,381,381,http://localhost/foo,432,0,0
1654897796956,430,bar,408,Request Timeout,vertx 1-966,,false,,70,110,381,381,http://localhost/bar,430,0,1
1654897796957,429,bar,408,Request Timeout,vertx 1-969,,false,,70,110,381,381,http://localhost/bar,429,0,0
1654897796956,430,bar,408,Request Timeout,vertx 1-965,,false,,70,110,381,381,http://localhost/bar,430,0,1
1654897796956,431,bar,408,Request Timeout,vertx 1-962,,false,,70,110,381,381,http://localhost/bar,431,0,0
1654897796957,430,bar,408,Request Timeout,vertx 1-970,,false,,70,110,381,381,http://localhost/bar,430,0,0
1654897796956,431,bar,408,Request Timeout,vertx 1-964,,false,,70,110,381,381,http://localhost/bar,431,0,0
1654897796956,431,bar,408,Request Timeout,vertx 1-963,,false,,70,110,381,381,http://localhost/bar,431,0,0
1654897796956,431,bar,408,Request Timeout,vertx 1-960,,false,,70,110,381,381,http://localhost/bar,431,0,0
1654897796957,430,bar,408,Request Timeout,vertx 1-803,,false,,70,110,381,381,http://localhost/bar,430,0,1
1654897796955,432,bar,408,Request Timeout,vertx 1-959,,false,,70,110,380,380,http://localhost/bar,432,0,1
1654897796956,431,bar,408,Request Timeout,vertx 1-961,,false,,70,110,380,380,http://localhost/bar,431,0,0
1654897796959,428,foo,408,Request Timeout,vertx 1-1066,,false,,70,110,380,380,http://localhost/foo,428,0,0
1654897796957,430,bar,408,Request Timeout,vertx 1-972,,false,,70,110,380,380,http://localhost/bar,430,0,1
1654897796957,430,bar,408,Request Timeout,vertx 1-968,,false,,70,110,380,380,http://localhost/bar,430,0,1
1654897796957,430,bar,408,Request Timeout,vertx 1-967,,false,,70,110,380,380,http://localhost/bar,430,0,1
1654897796958,429,bar,408,Request Timeout,vertx 1-971,,false,,70,110,380,380,http://localhost/bar,429,0,0
1654897796958,429,bar,408,Request Timeout,vertx 1-975,,false,,70,110,380,380,http://localhost/bar,429,0,0
1654897796958,429,bar,408,Request Timeout,vertx 1-974,,false,,70,110,380,380,http://localhost/bar,429,0,0
1654897796958,430,bar,408,Request Timeout,vertx 1-973,,false,,70,110,380,380,http://localhost/bar,430,0,0
1654897796958,430,bar,408,Request Timeout,vertx 1-976,,false,,70,110,380,380,http://localhost/bar,430,0,0
1654897796958,430,bar,408,Request Timeout,vertx 1-977,,false,,70,110,380,380,http://localhost/bar,430,0,0
1654897796958,430,bar,408,Request Timeout,vertx 1-978,,false,,70,110,380,380,http://localhost/bar,430,0,1
1654897796958,430,bar,408,Request Timeout,vertx 1-816,,false,,70,110,380,380,http://localhost/bar,430,0,1
1654897796963,425,foo,408,Request Timeout,vertx 1-1067,,false,,70,110,380,380,http://localhost/foo,425,0,0
1654897796959,429,bar,408,Request Timeout,vertx 1-979,,false,,70,110,379,379,http://localhost/bar,429,0,1
1654897796964,424,bar,408,Request Timeout,vertx 1-980,,false,,70,110,379,379,http://localhost/bar,424,0,0
1654897796967,421,foo,408,Request Timeout,vertx 1-1068,,false,,70,110,379,379,http://localhost/foo,421,0,1
1654897796968,420,bar,408,Request Timeout,vertx 1-981,,false,,70,110,379,379,http://localhost/bar,420,0,0
1654897796972,416,foo,408,Request Timeout,vertx 1-1069,,false,,70,110,379,379,http://localhost/foo,416,0,1
1654897796973,415,bar,408,Request Timeout,vertx 1-982,,false,,70,110,379,379,http://localhost/bar,415,0,0
1654897796974,414,foo,408,Request Timeout,vertx 1-927,,false,,70,110,379,379,http://localhost/foo,414,0,0
1654897796976,466,foo,408,Request Timeout,vertx 1-1070,,false,,70,110,391,391,http://localhost/foo,466,0,1
1654897796977,466,bar,408,Request Timeout,vertx 1-983,,false,,70,110,391,391,http://localhost/bar,466,0,1
1654897796981,462,bar,408,Request Timeout,vertx 1-984,,false,,70,110,392,392,http://localhost/bar,462,0,1
1654897796982,461,foo,408,Request Timeout,vertx 1-1071,,false,,70,110,392,392,http://localhost/foo,461,0,0
1654897796986,457,bar,408,Request Timeout,vertx 1-985,,false,,70,110,392,392,http://localhost/bar,457,0,0
1654897796985,458,foo,408,Request Timeout,vertx 1-1072,,false,,70,110,392,392,http://localhost/foo,458,0,1
1654897796989,454,foo,408,Request Timeout,vertx 1-1073,,false,,70,110,392,392,http://localhost/foo,454,0,1
1654897796992,451,bar,408,Request Timeout,vertx 1-986,,false,,70,110,392,392,http://localhost/bar,451,0,0
1654897796994,450,foo,408,Request Timeout,vertx 1-1074,,false,,70,110,392,392,http://localhost/foo,450,0,0
1654897796995,449,bar,408,Request Timeout,vertx 1-987,,false,,70,110,392,392,http://localhost/bar,449,0,0
1654897796998,446,foo,408,Request Timeout,vertx 1-1075,,false,,70,110,392,392,http://localhost/foo,446,0,0
1654897797000,444,bar,408,Request Timeout,vertx 1-988,,false,,70,110,392,392,http://localhost/bar,444,0,1
1654897796999,445,foo,408,Request Timeout,vertx 1-881,,false,,70,110,392,392,http://localhost/foo,445,0,1
1654897797007,437,foo,408,Request Timeout,vertx 1-1077,,false,,70,110,392,392,http://localhost/foo,437,0,0
1654897797002,442,foo,408,Request Timeout,vertx 1-1076,,false,,70,110,392,392,http://localhost/foo,442,0,1
1654897797012,432,foo,408,Request Timeout,vertx 1-1078,,false,,70,110,392,392,http://localhost/foo,432,0,0
1654897797013,432,foo,408,Request Timeout,vertx 1-859,,false,,70,110,392,392,http://localhost/foo,432,0,0
1654897797013,432,foo,408,Request Timeout,vertx 1-858,,false,,70,110,392,392,http://localhost/foo,432,0,0
1654897797013,432,bar,408,Request Timeout,vertx 1-780,,false,,70,110,392,392,http://localhost/bar,432,0,0
1654897797013,432,bar,408,Request Timeout,vertx 1-989,,false,,70,110,392,392,http://localhost/bar,432,0,1
1654897797014,431,foo,408,Request Timeout,vertx 1-860,,false,,70,110,391,391,http://localhost/foo,431,0,0
1654897797020,425,foo,408,Request Timeout,vertx 1-1080,,false,,70,110,391,391,http://localhost/foo,425,0,0
1654897797016,429,foo,408,Request Timeout,vertx 1-1079,,false,,70,110,391,391,http://localhost/foo,429,0,0
1654897797025,420,foo,408,Request Timeout,vertx 1-1081,,false,,70,110,391,391,http://localhost/foo,420,0,0
1654897797026,419,foo,408,Request Timeout,vertx 1-861,,false,,70,110,391,391,http://localhost/foo,419,0,1
1654897797028,418,foo,408,Request Timeout,vertx 1-886,,false,,70,110,391,391,http://localhost/foo,418,0,1
1654897797028,418,bar,408,Request Timeout,vertx 1-794,,false,,70,110,391,391,http://localhost/bar,418,0,1
1654897797028,418,foo,408,Request Timeout,vertx 1-882,,false,,70,110,391,391,http://localhost/foo,418,0,1
1654897797029,417,foo,408,Request Timeout,vertx 1-884,,false,,70,110,390,390,http://localhost/foo,417,0,0
1654897797029,417,bar,408,Request Timeout,vertx 1-788,,false,,70,110,390,390,http://localhost/bar,417,0,0
1654897797029,417,bar,408,Request Timeout,vertx 1-789,,false,,70,110,389,389,http://localhost/bar,417,0,0
1654897797029,418,bar,408,Request Timeout,vertx 1-792,,false,,70,110,389,389,http://localhost/bar,418,0,0
1654897797029,418,foo,408,Request Timeout,vertx 1-880,,false,,70,110,388,388,http://localhost/foo,418,0,1
1654897797029,419,foo,408,Request Timeout,vertx 1-885,,false,,70,110,388,388,http://localhost/foo,419,0,1
1654897797029,419,foo,408,Request Timeout,vertx 1-879,,false,,70,110,388,388,http://localhost/foo,419,0,1
1654897797029,419,foo,408,Request Timeout,vertx 1-878,,false,,70,110,388,388,http://localhost/foo,419,0,1
1654897797029,419,foo,408,Request Timeout,vertx 1-877,,false,,70,110,388,388,http://localhost/foo,419,0,1
1654897797030,418,foo,408,Request Timeout,vertx 1-883,,false,,70,110,388,388,http://localhost/foo,418,0,0
1654897797030,418,bar,408,Request Timeout,vertx 1-782,,false,,70,110,388,388,http://localhost/bar,418,0,0
1654897797030,418,bar,408,Request Timeout,vertx 1-783,,false,,70,110,387,387,http://localhost/bar,418,0,1
1654897797030,419,foo,408,Request Timeout,vertx 1-1082,,false,,70,110,386,386,http://localhost/foo,419,0,1
1654897797030,419,bar,408,Request Timeout,vertx 1-785,,false,,70,110,386,386,http://localhost/bar,419,0,1
1654897797031,418,foo,408,Request Timeout,vertx 1-862,,false,,70,110,385,385,http://localhost/foo,418,0,0
1654897797031,418,bar,408,Request Timeout,vertx 1-781,,false,,70,110,385,385,http://localhost/bar,418,0,0
1654897797031,418,bar,408,Request Timeout,vertx 1-786,,false,,70,110,384,384,http://localhost/bar,418,0,0
1654897797031,418,foo,408,Request Timeout,vertx 1-863,,false,,70,110,383,383,http://localhost/foo,418,0,0
1654897797031,419,bar,408,Request Timeout,vertx 1-990,,false,,70,110,383,383,http://localhost/bar,419,0,0
1654897797031,419,bar,408,Request Timeout,vertx 1-787,,false,,70,110,383,383,http://localhost/bar,419,0,0
1654897797031,419,bar,408,Request Timeout,vertx 1-784,,false,,70,110,383,383,http://localhost/bar,419,0,0
1654897797031,419,foo,408,Request Timeout,vertx 1-870,,false,,70,110,383,383,http://localhost/foo,419,0,1
1654897797031,419,foo,408,Request Timeout,vertx 1-868,,false,,70,110,381,381,http://localhost/foo,419,0,1
1654897797031,419,foo,408,Request Timeout,vertx 1-867,,false,,70,110,381,381,http://localhost/foo,419,0,1
1654897797032,418,foo,408,Request Timeout,vertx 1-872,,false,,70,110,381,381,http://localhost/foo,418,0,0
1654897797032,418,foo,408,Request Timeout,vertx 1-865,,false,,70,110,381,381,http://localhost/foo,418,0,0
1654897797032,418,foo,408,Request Timeout,vertx 1-871,,false,,70,110,381,381,http://localhost/foo,418,0,0
1654897797031,419,foo,408,Request Timeout,vertx 1-864,,false,,70,110,381,381,http://localhost/foo,419,0,1
1654897797031,420,foo,408,Request Timeout,vertx 1-866,,false,,70,110,381,381,http://localhost/foo,420,0,1
1654897797032,419,foo,408,Request Timeout,vertx 1-875,,false,,70,110,381,381,http://localhost/foo,419,0,0
1654897797032,419,foo,408,Request Timeout,vertx 1-873,,false,,70,110,382,382,http://localhost/foo,419,0,0
1654897797032,419,foo,408,Request Timeout,vertx 1-876,,false,,70,110,382,382,http://localhost/foo,419,0,1
1654897797033,418,bar,408,Request Timeout,vertx 1-793,,false,,70,110,382,382,http://localhost/bar,418,0,0
1654897797032,419,foo,408,Request Timeout,vertx 1-869,,false,,70,110,382,382,http://localhost/foo,419,0,0
1654897797033,418,bar,408,Request Timeout,vertx 1-991,,false,,70,110,382,382,http://localhost/bar,418,0,0
1654897797032,419,foo,408,Request Timeout,vertx 1-874,,false,,70,110,381,381,http://localhost/foo,419,0,0
1654897797033,418,bar,408,Request Timeout,vertx 1-790,,false,,70,110,381,381,http://localhost/bar,418,0,0
1654897797035,416,foo,408,Request Timeout,vertx 1-1083,,false,,70,110,381,381,http://localhost/foo,416,0,0
1654897797032,419,bar,408,Request Timeout,vertx 1-795,,false,,70,110,381,381,http://localhost/bar,419,0,0
1654897797040,411,foo,408,Request Timeout,vertx 1-1084,,false,,70,110,380,380,http://localhost/foo,411,0,0
1654897797042,409,foo,408,Request Timeout,vertx 1-949,,false,,70,110,380,380,http://localhost/foo,409,0,1
1654897797044,407,foo,408,Request Timeout,vertx 1-1085,,false,,70,110,379,379,http://localhost/foo,407,0,0
1654897797048,404,foo,408,Request Timeout,vertx 1-1086,,false,,70,110,379,379,http://localhost/foo,404,0,1
1654897797052,401,foo,408,Request Timeout,vertx 1-1087,,false,,70,110,379,379,http://localhost/foo,401,0,0
1654897797057,401,foo,408,Request Timeout,vertx 1-1088,,false,,70,110,380,380,http://localhost/foo,401,0,0
