timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654899296529,441,foo,408,Request Timeout,vertx 1-143,,false,,70,110,153,153,http://localhost/foo,441,0,0
1654899296539,431,foo,408,Request Timeout,vertx 1-243,,false,,70,110,153,153,http://localhost/foo,431,0,1
1654899296543,427,bar,408,Request Timeout,vertx 1-219,,false,,70,110,153,153,http://localhost/bar,427,0,0
1654899296553,417,bar,408,Request Timeout,vertx 1-210,,false,,70,110,153,153,http://localhost/bar,417,0,1
1654899296553,417,foo,408,Request Timeout,vertx 1-245,,false,,70,110,153,153,http://localhost/foo,417,0,1
1654899296762,208,bar,200,OK,vertx 1-261,,true,,74,110,153,153,http://localhost/bar,208,0,1
1654899296722,253,bar,200,OK,vertx 1-240,,true,,74,110,153,153,http://localhost/bar,252,0,0
1654899296637,338,foo,200,OK,vertx 1-198,,true,,74,110,153,153,http://localhost/foo,338,0,0
1654899296688,289,bar,200,OK,vertx 1-150,,true,,74,110,154,154,http://localhost/bar,288,0,0
1654899296650,329,foo,200,OK,vertx 1-258,,true,,74,110,153,153,http://localhost/foo,329,0,0
1654899296789,195,bar,200,OK,vertx 1-160,,true,,74,110,154,154,http://localhost/bar,194,0,0
1654899296612,376,foo,200,OK,vertx 1-169,,true,,74,110,154,154,http://localhost/foo,376,0,1
1654899296900,90,bar,200,OK,vertx 1-257,,true,,74,110,154,154,http://localhost/bar,89,0,0
1654899296872,122,foo,200,OK,vertx 1-292,,true,,74,110,154,154,http://localhost/foo,121,0,0
1654899296859,136,foo,200,OK,vertx 1-290,,true,,74,110,155,155,http://localhost/foo,136,0,0
1654899296685,312,bar,200,OK,vertx 1-129,,true,,74,110,155,155,http://localhost/bar,312,0,0
1654899296775,225,foo,200,OK,vertx 1-190,,true,,74,110,154,154,http://localhost/foo,224,0,0
1654899296843,165,bar,200,OK,vertx 1-221,,true,,74,110,156,156,http://localhost/bar,165,0,0
1654899296574,435,bar,408,Request Timeout,vertx 1-140,,false,,70,110,155,155,http://localhost/bar,435,0,2
1654899296588,422,foo,408,Request Timeout,vertx 1-222,,false,,70,110,154,154,http://localhost/foo,422,0,1
1654899296594,416,bar,408,Request Timeout,vertx 1-194,,false,,70,110,154,154,http://localhost/bar,416,0,0
1654899296595,415,bar,408,Request Timeout,vertx 1-85,,false,,70,110,154,154,http://localhost/bar,415,0,0
1654899296596,414,foo,408,Request Timeout,vertx 1-214,,false,,70,110,154,154,http://localhost/foo,414,0,0
1654899296603,407,bar,408,Request Timeout,vertx 1-216,,false,,70,110,153,153,http://localhost/bar,407,0,0
1654899296710,303,bar,200,OK,vertx 1-109,,true,,74,110,154,154,http://localhost/bar,303,0,0
1654899296615,403,bar,200,OK,vertx 1-213,,true,,74,110,153,153,http://localhost/bar,403,0,0
1654899296632,391,bar,200,OK,vertx 1-224,,true,,74,110,154,154,http://localhost/bar,390,0,1
1654899296629,396,foo,200,OK,vertx 1-255,,true,,74,110,154,154,http://localhost/foo,395,0,1
1654899296908,119,foo,200,OK,vertx 1-259,,true,,74,110,154,154,http://localhost/foo,119,0,1
1654899296861,172,bar,200,OK,vertx 1-195,,true,,74,110,155,155,http://localhost/bar,171,0,0
1654899296922,113,bar,200,OK,vertx 1-185,,true,,74,110,154,154,http://localhost/bar,113,0,0
1654899296819,223,bar,200,OK,vertx 1-274,,true,,74,110,154,154,http://localhost/bar,223,0,1
1654899296938,106,bar,200,OK,vertx 1-260,,true,,74,110,155,155,http://localhost/bar,106,0,0
1654899296730,316,foo,200,OK,vertx 1-270,,true,,74,110,155,155,http://localhost/foo,316,0,0
1654899296904,144,bar,200,OK,vertx 1-241,,true,,74,110,155,155,http://localhost/bar,144,0,0
1654899296657,391,bar,200,OK,vertx 1-228,,true,,74,110,155,155,http://localhost/bar,391,0,0
1654899296864,186,bar,200,OK,vertx 1-283,,true,,74,110,156,156,http://localhost/bar,186,0,0
1654899296847,203,foo,200,OK,vertx 1-288,,true,,74,110,156,156,http://localhost/foo,203,0,1
1654899296621,430,bar,408,Request Timeout,vertx 1-244,,false,,70,110,156,156,http://localhost/bar,430,0,1
1654899296621,430,foo,408,Request Timeout,vertx 1-254,,false,,70,110,156,156,http://localhost/foo,430,0,1
1654899296626,425,bar,408,Request Timeout,vertx 1-227,,false,,70,110,156,156,http://localhost/bar,425,0,1
1654899296712,341,bar,200,OK,vertx 1-223,,true,,74,110,156,156,http://localhost/bar,341,0,0
1654899296639,415,foo,408,Request Timeout,vertx 1-174,,false,,70,110,156,156,http://localhost/foo,415,0,1
1654899296653,403,bar,200,OK,vertx 1-202,,true,,74,110,157,157,http://localhost/bar,403,0,0
1654899296927,132,bar,200,OK,vertx 1-256,,true,,74,110,157,157,http://localhost/bar,132,0,0
1654899296917,148,bar,200,OK,vertx 1-166,,true,,74,110,158,158,http://localhost/bar,148,0,0
1654899296834,231,foo,200,OK,vertx 1-286,,true,,74,110,158,158,http://localhost/foo,231,0,0
1654899296682,385,foo,200,OK,vertx 1-247,,true,,74,110,158,158,http://localhost/foo,385,0,0
1654899296889,179,bar,200,OK,vertx 1-285,,true,,74,110,158,158,http://localhost/bar,179,0,0
1654899296853,216,bar,200,OK,vertx 1-226,,true,,74,110,158,158,http://localhost/bar,216,0,0
1654899296786,290,bar,200,OK,vertx 1-180,,true,,74,110,159,159,http://localhost/bar,290,0,0
1654899296912,168,bar,200,OK,vertx 1-276,,true,,74,110,158,158,http://localhost/bar,168,0,0
1654899296704,385,foo,200,OK,vertx 1-266,,true,,74,110,160,160,http://localhost/foo,385,0,0
1654899296653,436,foo,408,Request Timeout,vertx 1-164,,false,,70,110,160,160,http://localhost/foo,436,0,0
1654899296661,428,foo,408,Request Timeout,vertx 1-193,,false,,70,110,160,160,http://localhost/foo,428,0,0
1654899296814,275,bar,200,OK,vertx 1-147,,true,,74,110,160,160,http://localhost/bar,275,0,0
1654899296679,410,bar,408,Request Timeout,vertx 1-112,,false,,70,110,160,160,http://localhost/bar,410,0,0
1654899296670,419,bar,408,Request Timeout,vertx 1-234,,false,,70,110,160,160,http://localhost/bar,419,0,0
1654899296910,180,bar,200,OK,vertx 1-204,,true,,74,110,158,158,http://localhost/bar,180,0,1
1654899296760,334,bar,200,OK,vertx 1-251,,true,,74,110,158,158,http://localhost/bar,334,0,0
1654899296925,169,foo,200,OK,vertx 1-300,,true,,74,110,158,158,http://localhost/foo,169,0,0
1654899296970,125,foo,200,OK,vertx 1-210,,true,,74,110,158,158,http://localhost/foo,125,0,0
1654899296718,379,foo,200,OK,vertx 1-197,,true,,74,110,158,158,http://localhost/foo,379,0,0
1654899296995,109,bar,200,OK,vertx 1-290,,true,,74,110,159,159,http://localhost/bar,109,0,1
1654899296841,265,bar,200,OK,vertx 1-265,,true,,74,110,160,160,http://localhost/bar,265,0,0
1654899296822,284,foo,200,OK,vertx 1-284,,true,,74,110,160,160,http://localhost/foo,284,0,0
1654899296995,112,foo,200,OK,vertx 1-311,,true,,74,110,160,160,http://localhost/foo,112,0,0
1654899296747,362,foo,200,OK,vertx 1-186,,true,,74,110,160,160,http://localhost/foo,362,0,1
1654899297028,82,foo,200,OK,vertx 1-316,,true,,74,110,160,160,http://localhost/foo,82,0,0
1654899296704,408,foo,200,OK,vertx 1-206,,true,,74,110,161,161,http://localhost/foo,408,0,0
1654899296920,198,bar,200,OK,vertx 1-291,,true,,74,110,162,162,http://localhost/bar,198,0,1
1654899296872,256,foo,200,OK,vertx 1-249,,true,,74,110,163,163,http://localhost/foo,256,0,1
1654899296696,434,bar,408,Request Timeout,vertx 1-144,,false,,70,110,163,163,http://localhost/bar,434,0,0
1654899296708,422,bar,408,Request Timeout,vertx 1-217,,false,,70,110,163,163,http://localhost/bar,422,0,0
1654899296712,418,foo,408,Request Timeout,vertx 1-203,,false,,70,110,163,163,http://localhost/foo,418,0,0
1654899296713,417,bar,408,Request Timeout,vertx 1-183,,false,,70,110,162,162,http://localhost/bar,417,0,0
1654899297010,120,bar,200,OK,vertx 1-222,,true,,74,110,161,161,http://localhost/bar,120,0,0
1654899296727,403,bar,408,Request Timeout,vertx 1-212,,false,,70,110,160,160,http://localhost/bar,403,0,0
1654899296862,268,bar,200,OK,vertx 1-253,,true,,74,110,159,159,http://localhost/bar,268,0,0
1654899296821,309,bar,200,OK,vertx 1-155,,true,,74,110,159,159,http://localhost/bar,309,0,0
1654899296970,162,bar,200,OK,vertx 1-243,,true,,74,110,159,159,http://localhost/bar,162,0,0
1654899296853,280,foo,200,OK,vertx 1-289,,true,,74,110,159,159,http://localhost/foo,280,0,1
1654899296823,316,bar,200,OK,vertx 1-205,,true,,74,110,160,160,http://localhost/bar,316,0,1
1654899296893,249,bar,200,OK,vertx 1-149,,true,,74,110,159,159,http://localhost/bar,249,0,0
1654899296776,367,foo,200,OK,vertx 1-277,,true,,74,110,159,159,http://localhost/foo,367,0,0
1654899296803,342,bar,200,OK,vertx 1-161,,true,,74,110,159,159,http://localhost/bar,342,0,0
1654899296941,204,foo,200,OK,vertx 1-225,,true,,74,110,159,159,http://localhost/foo,204,0,0
1654899297048,101,foo,200,OK,vertx 1-241,,true,,74,110,158,158,http://localhost/foo,101,0,0
1654899297073,78,foo,200,OK,vertx 1-323,,true,,74,110,158,158,http://localhost/foo,77,0,0
1654899296963,190,foo,200,OK,vertx 1-306,,true,,74,110,159,159,http://localhost/foo,190,0,1
1654899296737,417,foo,200,OK,vertx 1-271,,true,,74,110,159,159,http://localhost/foo,417,0,0
1654899296819,339,bar,200,OK,vertx 1-268,,true,,74,110,159,159,http://localhost/bar,338,0,0
1654899296879,282,bar,200,OK,vertx 1-211,,true,,74,110,160,160,http://localhost/bar,282,0,1
1654899297025,137,bar,200,OK,vertx 1-255,,true,,74,110,159,159,http://localhost/bar,137,0,0
1654899296864,300,bar,200,OK,vertx 1-175,,true,,74,110,159,159,http://localhost/bar,300,0,0
1654899297036,132,foo,200,OK,vertx 1-317,,true,,74,110,159,159,http://localhost/foo,132,0,0
1654899296740,428,foo,408,Request Timeout,vertx 1-159,,false,,70,110,159,159,http://localhost/foo,428,0,1
1654899296744,425,bar,408,Request Timeout,vertx 1-231,,false,,70,110,159,159,http://localhost/bar,425,0,0
1654899296751,418,foo,408,Request Timeout,vertx 1-273,,false,,70,110,159,159,http://localhost/foo,418,0,0
1654899296750,419,bar,408,Request Timeout,vertx 1-238,,false,,70,110,159,159,http://localhost/bar,419,0,0
1654899296756,413,foo,408,Request Timeout,vertx 1-218,,false,,70,110,159,159,http://localhost/foo,413,0,0
1654899296759,410,bar,408,Request Timeout,vertx 1-125,,false,,70,110,159,159,http://localhost/bar,410,0,0
1654899296761,408,bar,408,Request Timeout,vertx 1-263,,false,,70,110,158,158,http://localhost/bar,408,0,0
1654899296839,339,bar,200,OK,vertx 1-172,,true,,74,110,160,160,http://localhost/bar,339,0,0
1654899296855,324,bar,200,OK,vertx 1-139,,true,,74,110,159,159,http://localhost/bar,324,0,0
1654899297080,101,foo,200,OK,vertx 1-324,,true,,74,110,158,158,http://localhost/foo,101,0,0
1654899296843,338,bar,200,OK,vertx 1-235,,true,,74,110,158,158,http://localhost/bar,338,0,0
1654899296899,284,foo,200,OK,vertx 1-296,,true,,74,110,158,158,http://localhost/foo,284,0,1
1654899296918,266,bar,200,OK,vertx 1-236,,true,,74,110,159,159,http://localhost/bar,266,0,0
1654899296803,390,foo,200,OK,vertx 1-281,,true,,74,110,160,160,http://localhost/foo,390,0,0
1654899296932,270,bar,200,OK,vertx 1-163,,true,,74,110,161,161,http://localhost/bar,269,0,0
1654899296771,431,bar,200,OK,vertx 1-269,,true,,74,110,161,161,http://localhost/bar,431,0,1
1654899296887,317,foo,200,OK,vertx 1-207,,true,,74,110,161,161,http://localhost/foo,316,0,0
1654899297097,116,bar,200,OK,vertx 1-197,,true,,74,110,162,162,http://localhost/bar,116,0,1
1654899296769,452,bar,408,Request Timeout,vertx 1-220,,false,,70,110,163,163,http://localhost/bar,452,0,1
1654899296782,440,foo,408,Request Timeout,vertx 1-278,,false,,70,110,163,163,http://localhost/foo,440,0,0
1654899296796,426,foo,408,Request Timeout,vertx 1-280,,false,,70,110,163,163,http://localhost/foo,426,0,0
1654899296838,384,foo,200,OK,vertx 1-237,,true,,74,110,163,163,http://localhost/foo,384,0,0
1654899297010,214,bar,200,OK,vertx 1-214,,true,,74,110,163,163,http://localhost/bar,214,0,0
1654899296862,364,bar,200,OK,vertx 1-248,,true,,74,110,162,162,http://localhost/bar,364,0,0
1654899297107,122,bar,200,OK,vertx 1-311,,true,,74,110,163,163,http://localhost/bar,122,0,0
1654899297051,188,bar,200,OK,vertx 1-254,,true,,74,110,164,164,http://localhost/bar,188,0,1
1654899296860,379,foo,200,OK,vertx 1-246,,true,,74,110,164,164,http://localhost/foo,379,0,0
1654899297133,110,bar,200,OK,vertx 1-289,,true,,74,110,165,165,http://localhost/bar,110,0,0
1654899296865,382,bar,200,OK,vertx 1-233,,true,,74,110,165,165,http://localhost/bar,382,0,0
1654899297044,205,foo,200,OK,vertx 1-260,,true,,74,110,165,165,http://localhost/foo,205,0,0
1654899296970,280,bar,200,OK,vertx 1-245,,true,,74,110,165,165,http://localhost/bar,280,0,1
1654899297066,186,foo,200,OK,vertx 1-322,,true,,74,110,165,165,http://localhost/foo,186,0,1
1654899297001,252,foo,200,OK,vertx 1-312,,true,,74,110,165,165,http://localhost/foo,252,0,0
1654899297158,98,foo,200,OK,vertx 1-268,,true,,74,110,166,166,http://localhost/foo,98,0,0
1654899296963,293,foo,200,OK,vertx 1-191,,true,,74,110,166,166,http://localhost/foo,293,0,0
1654899297023,236,foo,200,OK,vertx 1-224,,true,,74,110,166,166,http://localhost/foo,236,0,0
1654899296970,289,bar,200,OK,vertx 1-143,,true,,74,110,166,166,http://localhost/bar,289,0,0
1654899296970,290,foo,200,OK,vertx 1-261,,true,,74,110,165,165,http://localhost/foo,290,0,1
1654899296837,428,bar,408,Request Timeout,vertx 1-170,,false,,70,110,166,166,http://localhost/bar,428,0,0
1654899296850,415,bar,408,Request Timeout,vertx 1-232,,false,,70,110,166,166,http://localhost/bar,415,0,0
1654899296853,412,bar,408,Request Timeout,vertx 1-282,,false,,70,110,166,166,http://localhost/bar,412,0,0
1654899296847,418,foo,408,Request Timeout,vertx 1-209,,false,,70,110,166,166,http://localhost/foo,418,0,0
1654899296840,425,foo,408,Request Timeout,vertx 1-287,,false,,70,110,166,166,http://localhost/foo,425,0,1
1654899296853,412,foo,408,Request Timeout,vertx 1-200,,false,,70,110,165,165,http://localhost/foo,412,0,0
1654899296862,403,bar,408,Request Timeout,vertx 1-196,,false,,70,110,165,165,http://localhost/bar,403,0,0
1654899297104,162,foo,200,OK,vertx 1-290,,true,,74,110,164,164,http://localhost/foo,161,0,1
1654899297027,241,bar,200,OK,vertx 1-259,,true,,74,110,165,165,http://localhost/bar,241,0,0
1654899297095,173,bar,200,OK,vertx 1-210,,true,,74,110,165,165,http://localhost/bar,173,0,0
1654899296906,362,foo,200,OK,vertx 1-297,,true,,74,110,165,165,http://localhost/foo,362,0,0
1654899297169,107,foo,200,OK,vertx 1-231,,true,,74,110,164,164,http://localhost/foo,107,0,0
1654899296970,310,foo,200,OK,vertx 1-219,,true,,74,110,164,164,http://localhost/foo,310,0,0
1654899297145,136,bar,200,OK,vertx 1-225,,true,,74,110,164,164,http://localhost/bar,136,0,1
1654899297046,236,bar,200,OK,vertx 1-270,,true,,74,110,164,164,http://localhost/bar,236,0,0
1654899297010,274,foo,200,OK,vertx 1-216,,true,,74,110,164,164,http://localhost/foo,274,0,1
1654899297068,222,foo,200,OK,vertx 1-285,,true,,74,110,165,165,http://localhost/foo,222,0,0
1654899296950,345,foo,200,OK,vertx 1-304,,true,,74,110,166,166,http://localhost/foo,344,0,1
1654899296919,376,foo,200,OK,vertx 1-299,,true,,74,110,166,166,http://localhost/foo,375,0,0
1654899296916,380,bar,200,OK,vertx 1-252,,true,,74,110,166,166,http://localhost/bar,379,0,0
1654899296910,387,bar,200,OK,vertx 1-267,,true,,74,110,165,165,http://localhost/bar,387,0,1
1654899297169,128,bar,200,OK,vertx 1-218,,true,,74,110,165,165,http://localhost/bar,128,0,0
1654899297018,283,foo,200,OK,vertx 1-213,,true,,74,110,165,165,http://localhost/foo,283,0,0
1654899297094,207,foo,200,OK,vertx 1-251,,true,,74,110,165,165,http://localhost/foo,207,0,0
1654899297059,242,foo,200,OK,vertx 1-256,,true,,74,110,165,165,http://localhost/foo,242,0,0
1654899296994,310,bar,200,OK,vertx 1-292,,true,,74,110,165,165,http://localhost/bar,310,0,0
1654899297169,136,foo,200,OK,vertx 1-263,,true,,74,110,165,165,http://localhost/foo,136,0,0
1654899296889,417,bar,200,OK,vertx 1-178,,true,,74,110,165,165,http://localhost/bar,417,0,0
1654899296981,326,foo,200,OK,vertx 1-309,,true,,74,110,165,165,http://localhost/foo,326,0,0
1654899296932,375,foo,200,OK,vertx 1-301,,true,,74,110,165,165,http://localhost/foo,375,0,0
1654899296876,435,foo,408,Request Timeout,vertx 1-182,,false,,70,110,165,165,http://localhost/foo,435,0,0
1654899296879,432,foo,408,Request Timeout,vertx 1-293,,false,,70,110,165,165,http://localhost/foo,432,0,0
1654899296882,429,bar,408,Request Timeout,vertx 1-264,,false,,70,110,165,165,http://localhost/bar,429,0,0
1654899296877,434,bar,408,Request Timeout,vertx 1-279,,false,,70,110,165,165,http://localhost/bar,434,0,1
1654899296886,426,foo,408,Request Timeout,vertx 1-294,,false,,70,110,165,165,http://localhost/foo,426,0,1
1654899296892,420,foo,408,Request Timeout,vertx 1-295,,false,,70,110,165,165,http://localhost/foo,420,0,0
1654899296887,425,bar,408,Request Timeout,vertx 1-157,,false,,70,110,165,165,http://localhost/bar,425,0,0
1654899296904,408,foo,408,Request Timeout,vertx 1-230,,false,,70,110,164,164,http://localhost/foo,408,0,0
1654899296904,408,bar,408,Request Timeout,vertx 1-148,,false,,70,110,164,164,http://localhost/bar,408,0,0
1654899296904,408,bar,408,Request Timeout,vertx 1-192,,false,,70,110,164,164,http://localhost/bar,408,0,0
1654899297010,304,foo,200,OK,vertx 1-194,,true,,74,110,163,163,http://localhost/foo,304,0,0
1654899296917,403,foo,200,OK,vertx 1-215,,true,,74,110,164,164,http://localhost/foo,403,0,0
1654899297089,231,bar,200,OK,vertx 1-193,,true,,74,110,164,164,http://localhost/bar,231,0,1
1654899297013,307,foo,200,OK,vertx 1-314,,true,,74,110,164,164,http://localhost/foo,307,0,0
1654899297007,317,foo,200,OK,vertx 1-313,,true,,74,110,163,163,http://localhost/foo,317,0,0
1654899297050,276,foo,200,OK,vertx 1-283,,true,,74,110,163,163,http://localhost/foo,276,0,0
1654899297165,171,foo,200,OK,vertx 1-337,,true,,74,110,165,165,http://localhost/foo,171,0,1
1654899297106,231,bar,200,OK,vertx 1-284,,true,,74,110,165,165,http://localhost/bar,231,0,0
1654899297105,232,foo,200,OK,vertx 1-328,,true,,74,110,165,165,http://localhost/foo,232,0,1
1654899297106,237,foo,200,OK,vertx 1-265,,true,,74,110,166,166,http://localhost/foo,237,0,0
1654899297239,107,bar,200,OK,vertx 1-246,,true,,74,110,167,167,http://localhost/bar,106,0,0
1654899296928,422,foo,200,OK,vertx 1-208,,true,,74,110,166,166,http://localhost/foo,422,0,0
1654899297053,301,foo,200,OK,vertx 1-223,,true,,74,110,167,167,http://localhost/foo,301,0,0
1654899297067,288,bar,200,OK,vertx 1-247,,true,,74,110,167,167,http://localhost/bar,288,0,1
1654899296937,423,bar,200,OK,vertx 1-272,,true,,74,110,167,167,http://localhost/bar,423,0,0
1654899296913,448,foo,408,Request Timeout,vertx 1-298,,false,,70,110,167,167,http://localhost/foo,448,0,0
1654899296918,443,bar,408,Request Timeout,vertx 1-154,,false,,70,110,167,167,http://localhost/bar,443,0,0
1654899296919,442,bar,408,Request Timeout,vertx 1-239,,false,,70,110,167,167,http://localhost/bar,442,0,0
1654899296918,443,foo,408,Request Timeout,vertx 1-188,,false,,70,110,167,167,http://localhost/foo,443,0,0
1654899296935,426,bar,408,Request Timeout,vertx 1-229,,false,,70,110,166,166,http://localhost/bar,426,0,0
1654899296938,423,foo,408,Request Timeout,vertx 1-302,,false,,70,110,165,165,http://localhost/foo,423,0,0
1654899296944,417,foo,408,Request Timeout,vertx 1-303,,false,,70,110,165,165,http://localhost/foo,417,0,1
1654899296946,415,bar,408,Request Timeout,vertx 1-242,,false,,70,110,165,165,http://localhost/bar,415,0,0
1654899296949,412,bar,408,Request Timeout,vertx 1-201,,false,,70,110,165,165,http://localhost/bar,412,0,0
1654899296941,420,bar,408,Request Timeout,vertx 1-141,,false,,70,110,165,165,http://localhost/bar,420,0,0
1654899296922,439,bar,408,Request Timeout,vertx 1-199,,false,,70,110,163,163,http://localhost/bar,439,0,0
1654899296956,405,foo,408,Request Timeout,vertx 1-305,,false,,70,110,163,163,http://localhost/foo,405,0,1
1654899296959,403,foo,408,Request Timeout,vertx 1-262,,false,,70,110,162,162,http://localhost/foo,403,0,0
1654899296954,408,bar,408,Request Timeout,vertx 1-275,,false,,70,110,162,162,http://localhost/bar,408,0,0
1654899297158,206,foo,200,OK,vertx 1-336,,true,,74,110,162,162,http://localhost/foo,206,0,0
1654899297132,244,foo,200,OK,vertx 1-243,,true,,74,110,164,164,http://localhost/foo,244,0,0
