timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654895980096,401,bar,408,Request Timeout,vertx 1-74,,false,,70,110,73,73,http://localhost/bar,401,0,1
1654895980099,402,bar,408,Request Timeout,vertx 1-71,,false,,70,110,73,73,http://localhost/bar,402,0,0
1654895980113,403,foo,408,Request Timeout,vertx 1-55,,false,,70,110,74,74,http://localhost/foo,403,0,1
1654895980113,404,foo,408,Request Timeout,vertx 1-51,,false,,70,110,74,74,http://localhost/foo,404,0,3
1654895980118,402,bar,408,Request Timeout,vertx 1-72,,false,,70,110,74,74,http://localhost/bar,402,0,0
1654895980121,402,bar,408,Request Timeout,vertx 1-38,,false,,70,110,74,74,http://localhost/bar,402,0,0
1654895980123,402,foo,408,Request Timeout,vertx 1-93,,false,,70,110,73,73,http://localhost/foo,402,0,0
1654895980124,402,foo,408,Request Timeout,vertx 1-57,,false,,70,110,74,74,http://localhost/foo,402,0,1
1654895980131,402,bar,408,Request Timeout,vertx 1-49,,false,,70,110,74,74,http://localhost/bar,402,0,1
1654895980133,401,foo,408,Request Timeout,vertx 1-70,,false,,70,110,73,73,http://localhost/foo,401,0,0
1654895980132,402,foo,408,Request Timeout,vertx 1-52,,false,,70,110,73,73,http://localhost/foo,402,0,1
1654895980142,402,foo,408,Request Timeout,vertx 1-94,,false,,70,110,73,73,http://localhost/foo,402,0,0
1654895980153,402,bar,408,Request Timeout,vertx 1-32,,false,,70,110,74,74,http://localhost/bar,402,0,1
1654895980161,401,foo,408,Request Timeout,vertx 1-95,,false,,70,110,73,73,http://localhost/foo,401,0,0
1654895980165,401,bar,408,Request Timeout,vertx 1-37,,false,,70,110,74,74,http://localhost/bar,401,0,1
1654895980245,326,foo,200,OK,vertx 1-58,,true,,74,110,73,73,http://localhost/foo,325,0,0
1654895980173,403,foo,408,Request Timeout,vertx 1-54,,false,,70,110,73,73,http://localhost/foo,403,0,1
1654895980180,402,foo,408,Request Timeout,vertx 1-96,,false,,70,110,73,73,http://localhost/foo,402,0,1
1654895980287,306,bar,200,OK,vertx 1-90,,true,,74,110,74,74,http://localhost/bar,306,0,1
1654895980350,256,bar,200,OK,vertx 1-84,,true,,74,110,75,75,http://localhost/bar,256,0,1
1654895980381,232,bar,200,OK,vertx 1-44,,true,,74,110,75,75,http://localhost/bar,232,0,0
1654895980217,404,foo,408,Request Timeout,vertx 1-97,,false,,70,110,74,74,http://localhost/foo,404,0,2
1654895980218,403,bar,408,Request Timeout,vertx 1-77,,false,,70,110,74,74,http://localhost/bar,403,0,1
1654895980222,401,foo,408,Request Timeout,vertx 1-69,,false,,70,110,75,75,http://localhost/foo,401,0,0
1654895980257,373,bar,200,OK,vertx 1-43,,true,,74,110,75,75,http://localhost/bar,373,0,0
1654895980236,402,bar,408,Request Timeout,vertx 1-78,,false,,70,110,74,74,http://localhost/bar,402,0,0
1654895980247,403,foo,408,Request Timeout,vertx 1-76,,false,,70,110,75,75,http://localhost/foo,403,0,1
1654895980468,183,foo,200,OK,vertx 1-110,,true,,74,110,75,75,http://localhost/foo,183,0,0
1654895980254,402,foo,408,Request Timeout,vertx 1-99,,false,,70,110,75,75,http://localhost/foo,402,0,0
1654895980254,403,bar,408,Request Timeout,vertx 1-79,,false,,70,110,75,75,http://localhost/bar,403,0,1
1654895980255,402,foo,408,Request Timeout,vertx 1-75,,false,,70,110,75,75,http://localhost/foo,402,0,0
1654895980273,403,foo,408,Request Timeout,vertx 1-100,,false,,70,110,76,76,http://localhost/foo,403,0,1
1654895980281,403,bar,408,Request Timeout,vertx 1-83,,false,,70,110,77,77,http://localhost/bar,403,0,1
1654895980288,403,foo,408,Request Timeout,vertx 1-60,,false,,70,110,77,77,http://localhost/foo,403,0,0
1654895980293,402,foo,408,Request Timeout,vertx 1-101,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895980294,402,bar,408,Request Timeout,vertx 1-81,,false,,70,110,77,77,http://localhost/bar,402,0,0
1654895980296,403,bar,408,Request Timeout,vertx 1-46,,false,,70,110,77,77,http://localhost/bar,403,0,1
1654895980297,402,bar,408,Request Timeout,vertx 1-59,,false,,70,110,77,77,http://localhost/bar,402,0,1
1654895980305,402,bar,408,Request Timeout,vertx 1-40,,false,,70,110,76,76,http://localhost/bar,402,0,1
1654895980306,401,foo,408,Request Timeout,vertx 1-61,,false,,70,110,75,75,http://localhost/foo,401,0,0
1654895980313,401,bar,408,Request Timeout,vertx 1-82,,false,,70,110,75,75,http://localhost/bar,401,0,0
1654895980371,343,foo,200,OK,vertx 1-105,,true,,74,110,75,75,http://localhost/foo,343,0,1
1654895980318,401,foo,408,Request Timeout,vertx 1-64,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895980320,402,foo,408,Request Timeout,vertx 1-66,,false,,70,110,76,76,http://localhost/foo,402,0,1
1654895980325,401,bar,408,Request Timeout,vertx 1-42,,false,,70,110,76,76,http://localhost/bar,401,0,0
1654895980332,402,foo,408,Request Timeout,vertx 1-103,,false,,70,110,75,75,http://localhost/foo,402,0,0
1654895980371,365,bar,200,OK,vertx 1-85,,true,,74,110,75,75,http://localhost/bar,365,0,0
1654895980456,287,bar,200,OK,vertx 1-48,,true,,74,110,76,76,http://localhost/bar,287,0,0
1654895980347,403,foo,408,Request Timeout,vertx 1-63,,false,,70,110,75,75,http://localhost/foo,403,0,1
1654895980348,402,foo,408,Request Timeout,vertx 1-67,,false,,70,110,75,75,http://localhost/foo,402,0,1
1654895980384,369,foo,200,OK,vertx 1-65,,true,,74,110,75,75,http://localhost/foo,368,0,0
1654895980352,402,foo,408,Request Timeout,vertx 1-104,,false,,70,110,75,75,http://localhost/foo,402,0,1
1654895980516,263,bar,200,OK,vertx 1-55,,true,,74,110,77,77,http://localhost/bar,263,0,0
1654895980383,401,bar,408,Request Timeout,vertx 1-98,,false,,70,110,76,76,http://localhost/bar,401,0,0
1654895980388,404,bar,408,Request Timeout,vertx 1-86,,false,,70,110,76,76,http://localhost/bar,404,0,1
1654895980391,402,foo,408,Request Timeout,vertx 1-106,,false,,70,110,76,76,http://localhost/foo,402,0,0
1654895980398,402,foo,408,Request Timeout,vertx 1-68,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895980399,402,bar,408,Request Timeout,vertx 1-56,,false,,70,110,77,77,http://localhost/bar,402,0,0
1654895980399,402,bar,408,Request Timeout,vertx 1-45,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895980407,402,bar,408,Request Timeout,vertx 1-87,,false,,70,110,75,75,http://localhost/bar,402,0,0
1654895980409,402,foo,408,Request Timeout,vertx 1-107,,false,,70,110,75,75,http://localhost/foo,402,0,1
1654895980412,401,foo,408,Request Timeout,vertx 1-80,,false,,70,110,75,75,http://localhost/foo,401,0,0
1654895980458,363,bar,200,OK,vertx 1-53,,true,,74,110,76,76,http://localhost/bar,363,0,0
1654895980427,403,bar,408,Request Timeout,vertx 1-88,,false,,70,110,75,75,http://localhost/bar,403,0,1
1654895980430,401,foo,408,Request Timeout,vertx 1-108,,false,,70,110,75,75,http://localhost/foo,401,0,0
1654895980435,402,bar,408,Request Timeout,vertx 1-50,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895980436,402,bar,408,Request Timeout,vertx 1-47,,false,,70,110,75,75,http://localhost/bar,402,0,1
1654895980545,296,foo,200,OK,vertx 1-114,,true,,74,110,74,74,http://localhost/foo,296,0,0
1654895980494,352,bar,200,OK,vertx 1-92,,true,,74,110,74,74,http://localhost/bar,352,0,0
1654895980446,401,bar,408,Request Timeout,vertx 1-89,,false,,70,110,74,74,http://localhost/bar,401,0,1
1654895980449,403,foo,408,Request Timeout,vertx 1-109,,false,,70,110,74,74,http://localhost/foo,403,0,0
1654895980456,401,foo,408,Request Timeout,vertx 1-73,,false,,70,110,75,75,http://localhost/foo,401,0,0
1654895980464,402,bar,408,Request Timeout,vertx 1-91,,false,,70,110,75,75,http://localhost/bar,402,0,1
1654895980656,222,bar,200,OK,vertx 1-99,,true,,74,110,76,76,http://localhost/bar,222,0,1
1654895980483,402,bar,408,Request Timeout,vertx 1-102,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895980517,372,bar,200,OK,vertx 1-51,,true,,74,110,76,76,http://localhost/bar,372,0,1
1654895980487,402,foo,408,Request Timeout,vertx 1-111,,false,,70,110,76,76,http://localhost/foo,402,0,1
1654895980714,181,foo,200,OK,vertx 1-82,,true,,74,110,76,76,http://localhost/foo,181,0,0
1654895980498,401,foo,408,Request Timeout,vertx 1-74,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895980501,402,foo,408,Request Timeout,vertx 1-71,,false,,70,110,76,76,http://localhost/foo,402,0,0
1654895980506,403,foo,408,Request Timeout,vertx 1-112,,false,,70,110,76,76,http://localhost/foo,403,0,1
1654895980520,402,foo,408,Request Timeout,vertx 1-72,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895980623,302,bar,200,OK,vertx 1-69,,true,,74,110,77,77,http://localhost/bar,302,0,1
1654895980526,401,foo,408,Request Timeout,vertx 1-113,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895980525,402,bar,408,Request Timeout,vertx 1-93,,false,,70,110,76,76,http://localhost/bar,402,0,1
1654895980526,402,bar,408,Request Timeout,vertx 1-57,,false,,70,110,76,76,http://localhost/bar,402,0,1
1654895980534,402,bar,408,Request Timeout,vertx 1-70,,false,,70,110,76,76,http://localhost/bar,402,0,1
1654895980534,403,bar,408,Request Timeout,vertx 1-52,,false,,70,110,75,75,http://localhost/bar,403,0,1
1654895980544,403,bar,408,Request Timeout,vertx 1-94,,false,,70,110,74,74,http://localhost/bar,403,0,0
1654895980563,402,bar,408,Request Timeout,vertx 1-95,,false,,70,110,75,75,http://localhost/bar,402,0,0
1654895980564,401,foo,408,Request Timeout,vertx 1-115,,false,,70,110,75,75,http://localhost/foo,401,0,0
1654895980571,402,bar,408,Request Timeout,vertx 1-58,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895980576,403,bar,408,Request Timeout,vertx 1-54,,false,,70,110,75,75,http://localhost/bar,403,0,0
1654895980582,402,bar,408,Request Timeout,vertx 1-96,,false,,70,110,74,74,http://localhost/bar,402,0,0
1654895980584,401,foo,408,Request Timeout,vertx 1-116,,false,,70,110,74,74,http://localhost/foo,401,0,0
1654895980593,403,foo,408,Request Timeout,vertx 1-90,,false,,70,110,75,75,http://localhost/foo,403,0,1
1654895980676,322,bar,200,OK,vertx 1-100,,true,,74,110,75,75,http://localhost/bar,322,0,1
1654895980603,402,foo,408,Request Timeout,vertx 1-117,,false,,70,110,75,75,http://localhost/foo,402,0,0
1654895980607,402,foo,408,Request Timeout,vertx 1-84,,false,,70,110,75,75,http://localhost/foo,402,0,0
1654895980642,373,foo,200,OK,vertx 1-119,,true,,74,110,76,76,http://localhost/foo,373,0,1
1654895980621,402,foo,408,Request Timeout,vertx 1-77,,false,,70,110,76,76,http://localhost/foo,402,0,1
1654895980621,402,bar,408,Request Timeout,vertx 1-97,,false,,70,110,76,76,http://localhost/bar,402,0,1
1654895980622,402,foo,408,Request Timeout,vertx 1-118,,false,,70,110,76,76,http://localhost/foo,402,0,1
1654895980638,402,foo,408,Request Timeout,vertx 1-78,,false,,70,110,77,77,http://localhost/foo,402,0,1
1654895980651,401,bar,408,Request Timeout,vertx 1-76,,false,,70,110,78,78,http://localhost/bar,401,0,0
1654895980651,403,bar,408,Request Timeout,vertx 1-110,,false,,70,110,77,77,http://localhost/bar,403,0,1
1654895980657,403,foo,408,Request Timeout,vertx 1-79,,false,,70,110,77,77,http://localhost/foo,403,0,0
1654895980657,403,bar,408,Request Timeout,vertx 1-75,,false,,70,110,77,77,http://localhost/bar,403,0,0
1654895980661,402,foo,408,Request Timeout,vertx 1-120,,false,,70,110,76,76,http://localhost/foo,402,0,1
1654895980831,243,bar,200,OK,vertx 1-108,,true,,74,110,77,77,http://localhost/bar,243,0,1
1654895980682,404,foo,408,Request Timeout,vertx 1-121,,false,,70,110,77,77,http://localhost/foo,404,0,1
1654895980684,402,foo,408,Request Timeout,vertx 1-83,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895980691,405,bar,408,Request Timeout,vertx 1-60,,false,,70,110,78,78,http://localhost/bar,405,0,1
1654895980695,403,bar,408,Request Timeout,vertx 1-101,,false,,70,110,77,77,http://localhost/bar,403,0,1
1654895980696,402,foo,408,Request Timeout,vertx 1-81,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895980700,403,foo,408,Request Timeout,vertx 1-122,,false,,70,110,77,77,http://localhost/foo,403,0,1
1654895980708,401,bar,408,Request Timeout,vertx 1-61,,false,,70,110,78,78,http://localhost/bar,401,0,0
1654895980714,402,bar,408,Request Timeout,vertx 1-105,,false,,70,110,77,77,http://localhost/bar,402,0,0
1654895980719,402,foo,408,Request Timeout,vertx 1-123,,false,,70,110,77,77,http://localhost/foo,402,0,1
1654895980720,402,bar,408,Request Timeout,vertx 1-64,,false,,70,110,77,77,http://localhost/bar,402,0,0
1654895981015,107,bar,200,OK,vertx 1-119,,true,,74,110,76,76,http://localhost/bar,107,0,1
1654895980722,401,bar,408,Request Timeout,vertx 1-66,,false,,70,110,76,76,http://localhost/bar,401,0,1
1654895980734,401,bar,408,Request Timeout,vertx 1-103,,false,,70,110,76,76,http://localhost/bar,401,0,0
1654895980736,402,foo,408,Request Timeout,vertx 1-85,,false,,70,110,76,76,http://localhost/foo,402,0,0
1654895980738,403,foo,408,Request Timeout,vertx 1-124,,false,,70,110,76,76,http://localhost/foo,403,0,1
1654895980750,403,bar,408,Request Timeout,vertx 1-63,,false,,70,110,77,77,http://localhost/bar,403,0,1
1654895980751,402,bar,408,Request Timeout,vertx 1-67,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895980753,401,bar,408,Request Timeout,vertx 1-65,,false,,70,110,75,75,http://localhost/bar,401,0,0
1654895980754,401,bar,408,Request Timeout,vertx 1-104,,false,,70,110,74,74,http://localhost/bar,401,0,0
1654895980758,403,foo,408,Request Timeout,vertx 1-125,,false,,70,110,74,74,http://localhost/foo,403,0,1
1654895980778,403,foo,408,Request Timeout,vertx 1-126,,false,,70,110,75,75,http://localhost/foo,403,0,1
1654895980785,401,foo,408,Request Timeout,vertx 1-98,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895980792,402,foo,408,Request Timeout,vertx 1-86,,false,,70,110,76,76,http://localhost/foo,402,0,0
1654895980793,402,bar,408,Request Timeout,vertx 1-106,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895980797,402,foo,408,Request Timeout,vertx 1-127,,false,,70,110,76,76,http://localhost/foo,402,0,0
1654895980800,402,bar,408,Request Timeout,vertx 1-68,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895980809,403,foo,408,Request Timeout,vertx 1-87,,false,,70,110,76,76,http://localhost/foo,403,0,1
1654895980811,401,bar,408,Request Timeout,vertx 1-107,,false,,70,110,76,76,http://localhost/bar,401,0,0
1654895980813,403,bar,408,Request Timeout,vertx 1-80,,false,,70,110,76,76,http://localhost/bar,403,0,1
1654895980816,402,foo,408,Request Timeout,vertx 1-128,,false,,70,110,75,75,http://localhost/foo,402,0,1
1654895980830,401,foo,408,Request Timeout,vertx 1-88,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895981194,39,bar,200,OK,vertx 1-86,,true,,74,110,76,76,http://localhost/bar,38,0,0
1654895980835,402,foo,408,Request Timeout,vertx 1-129,,false,,70,110,75,75,http://localhost/foo,402,0,1
1654895980841,403,bar,408,Request Timeout,vertx 1-114,,false,,70,110,76,76,http://localhost/bar,403,0,1
1654895980846,401,foo,408,Request Timeout,vertx 1-92,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895980848,401,foo,408,Request Timeout,vertx 1-89,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895980852,401,bar,408,Request Timeout,vertx 1-109,,false,,70,110,76,76,http://localhost/bar,401,0,0
1654895980855,401,foo,408,Request Timeout,vertx 1-130,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895980858,401,bar,408,Request Timeout,vertx 1-73,,false,,70,110,76,76,http://localhost/bar,401,0,0
1654895980866,401,foo,408,Request Timeout,vertx 1-91,,false,,70,110,76,76,http://localhost/foo,401,0,0
1654895980876,402,foo,408,Request Timeout,vertx 1-131,,false,,70,110,76,76,http://localhost/foo,402,0,0
1654895980878,402,foo,408,Request Timeout,vertx 1-99,,false,,70,110,76,76,http://localhost/foo,402,0,1
1654895980885,403,foo,408,Request Timeout,vertx 1-102,,false,,70,110,77,77,http://localhost/foo,403,0,0
1654895980889,403,bar,408,Request Timeout,vertx 1-111,,false,,70,110,77,77,http://localhost/bar,403,0,1
1654895980895,402,foo,408,Request Timeout,vertx 1-132,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895980895,402,bar,408,Request Timeout,vertx 1-82,,false,,70,110,77,77,http://localhost/bar,402,0,1
1654895980899,402,bar,408,Request Timeout,vertx 1-74,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895980903,403,bar,408,Request Timeout,vertx 1-71,,false,,70,110,76,76,http://localhost/bar,403,0,0
1654895980909,402,bar,408,Request Timeout,vertx 1-112,,false,,70,110,75,75,http://localhost/bar,402,0,0
1654895980915,402,foo,408,Request Timeout,vertx 1-133,,false,,70,110,75,75,http://localhost/foo,402,0,0
1654895981023,299,foo,200,OK,vertx 1-97,,true,,74,110,76,76,http://localhost/foo,299,0,1
1654895980922,402,bar,408,Request Timeout,vertx 1-72,,false,,70,110,76,76,http://localhost/bar,402,0,1
1654895980928,401,foo,408,Request Timeout,vertx 1-93,,false,,70,110,75,75,http://localhost/foo,401,0,0
1654895980927,403,bar,408,Request Timeout,vertx 1-113,,false,,70,110,75,75,http://localhost/bar,403,0,1
1654895980934,401,foo,408,Request Timeout,vertx 1-134,,false,,70,110,75,75,http://localhost/foo,401,0,0
1654895980947,401,foo,408,Request Timeout,vertx 1-94,,false,,70,110,76,76,http://localhost/foo,401,0,1
1654895980953,402,foo,408,Request Timeout,vertx 1-135,,false,,70,110,76,76,http://localhost/foo,402,0,0
1654895980965,403,foo,408,Request Timeout,vertx 1-95,,false,,70,110,77,77,http://localhost/foo,403,0,0
1654895980966,402,bar,408,Request Timeout,vertx 1-115,,false,,70,110,77,77,http://localhost/bar,402,0,0
1654895980972,402,foo,408,Request Timeout,vertx 1-136,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895980984,403,foo,408,Request Timeout,vertx 1-96,,false,,70,110,78,78,http://localhost/foo,403,0,0
1654895980985,403,bar,408,Request Timeout,vertx 1-116,,false,,70,110,78,78,http://localhost/bar,403,0,0
1654895980991,402,foo,408,Request Timeout,vertx 1-137,,false,,70,110,78,78,http://localhost/foo,402,0,1
1654895980996,401,bar,408,Request Timeout,vertx 1-90,,false,,70,110,78,78,http://localhost/bar,401,0,0
1654895980998,401,foo,408,Request Timeout,vertx 1-100,,false,,70,110,78,78,http://localhost/foo,401,0,1
1654895981005,402,bar,408,Request Timeout,vertx 1-117,,false,,70,110,78,78,http://localhost/bar,402,0,0
1654895981009,403,bar,408,Request Timeout,vertx 1-84,,false,,70,110,78,78,http://localhost/bar,403,0,0
1654895981011,401,foo,408,Request Timeout,vertx 1-138,,false,,70,110,78,78,http://localhost/foo,401,0,0
1654895981023,401,bar,408,Request Timeout,vertx 1-77,,false,,70,110,78,78,http://localhost/bar,401,0,1
1654895981024,402,bar,408,Request Timeout,vertx 1-118,,false,,70,110,77,77,http://localhost/bar,402,0,0
1654895981030,402,foo,408,Request Timeout,vertx 1-139,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895981185,250,foo,200,OK,vertx 1-147,,true,,74,110,77,77,http://localhost/foo,250,0,0
1654895981040,404,bar,408,Request Timeout,vertx 1-78,,false,,70,110,78,78,http://localhost/bar,404,0,1
1654895981051,402,foo,408,Request Timeout,vertx 1-140,,false,,70,110,77,77,http://localhost/foo,402,0,1
1654895981054,402,foo,408,Request Timeout,vertx 1-110,,false,,70,110,78,78,http://localhost/foo,402,0,1
1654895981329,129,bar,200,OK,vertx 1-93,,true,,74,110,78,78,http://localhost/bar,129,0,1
1654895981060,401,bar,408,Request Timeout,vertx 1-79,,false,,70,110,77,77,http://localhost/bar,401,0,0
1654895981063,402,bar,408,Request Timeout,vertx 1-120,,false,,70,110,76,76,http://localhost/bar,402,0,0
1654895981070,402,foo,408,Request Timeout,vertx 1-141,,false,,70,110,76,76,http://localhost/foo,402,0,1
1654895981075,402,foo,408,Request Timeout,vertx 1-108,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895981086,402,bar,408,Request Timeout,vertx 1-121,,false,,70,110,77,77,http://localhost/bar,402,0,1
1654895981086,402,bar,408,Request Timeout,vertx 1-83,,false,,70,110,77,77,http://localhost/bar,402,0,1
1654895981089,403,foo,408,Request Timeout,vertx 1-142,,false,,70,110,76,76,http://localhost/foo,403,0,1
1654895981098,402,foo,408,Request Timeout,vertx 1-101,,false,,70,110,77,77,http://localhost/foo,402,0,0
1654895981098,402,bar,408,Request Timeout,vertx 1-81,,false,,70,110,77,77,http://localhost/bar,402,0,1
1654895981103,402,bar,408,Request Timeout,vertx 1-122,,false,,70,110,76,76,http://localhost/bar,402,0,0
